#auto generated file!
1428.0;5.892857142857143;0.0;0.0
1434.0;5.607142857142857;0.0;0.0
1440.0;5.142857142857143;0.0;0.0
1446.0;4.732142857142857;0.0;0.0
1452.0;3.267857142857143;0.0;0.0
1458.0;5.321428571428571;0.0;0.0
1464.0;8.178571428571429;0.0;0.0
1470.0;9.678571428571429;0.0;0.0
1476.0;8.821428571428571;0.0;0.0
1482.0;9.571428571428571;0.0;0.0
1488.0;13.232142857142858;0.0;0.0
1494.0;9.714285714285714;0.0;0.0
1500.0;11.339285714285714;0.0;0.0
1506.0;9.75;0.0;0.0
1512.0;8.946428571428571;0.0;0.0
1518.0;7.946428571428571;0.0;0.0
1524.0;7.232142857142857;0.0;0.0
1530.0;8.517857142857142;0.0;0.0
1536.0;10.732142857142858;0.0;0.0
1542.0;13.071428571428571;0.0;0.0
1548.0;12.035714285714286;0.0;0.0
1554.0;12.196428571428571;0.0;0.0
1560.0;6.714285714285714;0.0;0.0
1566.0;4.982142857142857;0.0;0.0
1572.0;2.9464285714285716;0.0;0.0
1578.0;2.357142857142857;0.0;0.0
1584.0;1.8214285714285714;0.0;0.0
1590.0;4.089285714285714;0.0;0.0
1596.0;4.982142857142857;0.0;0.0
1602.0;6.803571428571429;0.0;0.0
1608.0;10.428571428571429;0.0;0.0
1614.0;10.821428571428571;0.0;0.0
1620.0;7.482142857142857;0.0;0.0
1626.0;6.321428571428571;0.0;0.0
1632.0;5.428571428571429;0.0;0.0
1638.0;4.732142857142857;0.0;0.0
1644.0;3.4642857142857144;0.0;0.0
1650.0;4.857142857142857;0.0;0.0
1656.0;5.839285714285714;0.0;0.0
1662.0;9.107142857142858;0.0;0.0
1668.0;9.678571428571429;0.0;0.0
1674.0;12.089285714285714;0.0;0.0
1680.0;14.5;0.0;0.0
1686.0;14.142857142857142;0.0;0.0
1692.0;13.196428571428571;0.0;0.0
1698.0;14.142857142857142;0.0;0.0
1704.0;12.303571428571429;0.0;0.0
1710.0;12.339285714285714;0.0;0.0
1716.0;10.035714285714286;0.0;0.0
1722.0;10.125;0.0;0.0
1728.0;11.196428571428571;0.0;0.0
1734.0;9.428571428571429;0.0;0.0
1740.0;5.25;0.0;0.0
1746.0;5.214285714285714;0.0;0.0
1752.0;4.392857142857143;0.0;0.0
1758.0;6.339285714285714;0.0;0.0
1764.0;5.392857142857143;0.0;0.0
1770.0;5.5;0.0;0.0
1776.0;5.821428571428571;0.0;0.0
1782.0;6.321428571428571;0.0;0.0
1788.0;4.982142857142857;0.0;0.0
1794.0;5.285714285714286;0.0;0.0
