#auto generated file!
558.0;5.339285714285714;0.0;0.0
564.0;7.625;0.0;0.0
570.0;9.053571428571429;0.0;0.0
576.0;8.375;0.0;0.0
582.0;11.375;0.0;0.0
588.0;13.160714285714286;0.0;0.0
594.0;13.928571428571429;0.0;0.0
600.0;11.571428571428571;0.0;0.0
606.0;12.25;0.0;0.0
612.0;10.946428571428571;0.0;0.0
618.0;10.214285714285714;0.0;0.0
624.0;10.607142857142858;0.0;0.0
630.0;10.357142857142858;0.0;0.0
636.0;11.892857142857142;0.0;0.0
642.0;12.5;0.0;0.0
648.0;10.964285714285714;0.0;0.0
654.0;8.75;0.0;0.0
660.0;7.535714285714286;0.0;0.0
666.0;5.089285714285714;0.0;0.0
672.0;2.8392857142857144;0.0;0.0
678.0;2.4107142857142856;0.0;0.0
684.0;2.6785714285714284;0.0;0.0
690.0;3.375;0.0;0.0
696.0;4.964285714285714;0.0;0.0
702.0;7.553571428571429;0.0;0.0
708.0;7.75;0.0;0.0
714.0;9.910714285714286;0.0;0.0
720.0;7.339285714285714;0.0;0.0
726.0;6.107142857142857;0.0;0.0
732.0;5.714285714285714;0.0;0.0
738.0;3.267857142857143;0.0;0.0
744.0;4.142857142857143;0.0;0.0
750.0;5.875;0.0;0.0
756.0;7.642857142857143;0.0;0.0
762.0;8.410714285714286;0.0;0.0
768.0;12.928571428571429;0.0;0.0
774.0;15.875;0.0;0.0
780.0;12.767857142857142;0.0;0.0
786.0;14.857142857142858;0.0;0.0
792.0;14.964285714285714;0.0;0.0
798.0;13.839285714285714;0.0;0.0
804.0;8.464285714285714;0.0;0.0
810.0;9.25;0.0;0.0
816.0;6.714285714285714;0.0;0.0
822.0;7.339285714285714;0.0;0.0
828.0;8.589285714285714;0.0;0.0
834.0;7.821428571428571;0.0;0.0
840.0;6.607142857142857;0.0;0.0
846.0;4.928571428571429;0.0;0.0
852.0;4.910714285714286;0.0;0.0
858.0;5.607142857142857;0.0;0.0
864.0;7.5;0.0;0.0
870.0;6.303571428571429;0.0;0.0
876.0;6.5;0.0;0.0
882.0;6.785714285714286;0.0;0.0
888.0;7.642857142857143;0.0;0.0
894.0;5.125;0.0;0.0
900.0;5.125;0.0;0.0
906.0;3.482142857142857;0.0;0.0
912.0;2.9285714285714284;0.0;0.0
918.0;3.107142857142857;0.0;0.0
924.0;5.821428571428571;0.0;0.0
930.0;7.017857142857143;0.0;0.0
936.0;12.142857142857142;0.0;0.0
942.0;12.928571428571429;0.0;0.0
948.0;16.375;0.0;0.0
954.0;14.142857142857142;0.0;0.0
960.0;16.196428571428573;0.0;0.0
966.0;15.196428571428571;0.0;0.0
972.0;8.464285714285714;0.0;0.0
978.0;7.142857142857143;0.0;0.0
984.0;9.285714285714286;0.0;0.0
990.0;6.696428571428571;0.0;0.0
996.0;9.517857142857142;0.0;0.0
1002.0;9.071428571428571;0.0;0.0
1008.0;12.857142857142858;0.0;0.0
1014.0;9.232142857142858;0.0;0.0
1020.0;9.625;0.0;0.0
1026.0;6.214285714285714;0.0;0.0
1032.0;3.4464285714285716;0.0;0.0
1038.0;4.25;0.0;0.0
1044.0;2.9107142857142856;0.0;0.0
1050.0;2.9464285714285716;0.0;0.0
1056.0;3.5357142857142856;0.0;0.0
1062.0;5.428571428571429;0.0;0.0
1068.0;6.25;0.0;0.0
1074.0;7.035714285714286;0.0;0.0
1080.0;6.964285714285714;0.0;0.0
1086.0;4.625;0.0;0.0
1092.0;4.928571428571429;0.0;0.0
1098.0;5.785714285714286;0.0;0.0
1104.0;7.214285714285714;0.0;0.0
1110.0;6.803571428571429;0.0;0.0
1116.0;7.196428571428571;0.0;0.0
1122.0;9.357142857142858;0.0;0.0
1128.0;12.25;0.0;0.0
1134.0;10.071428571428571;0.0;0.0
1140.0;11.232142857142858;0.0;0.0
1146.0;9.642857142857142;0.0;0.0
1152.0;10.75;0.0;0.0
1158.0;12.642857142857142;0.0;0.0
1164.0;11.589285714285714;0.0;0.0
1170.0;12.767857142857142;0.0;0.0
1176.0;10.482142857142858;0.0;0.0
1182.0;11.339285714285714;0.0;0.0
1188.0;10.178571428571429;0.0;0.0
1194.0;8.125;0.0;0.0
1200.0;6.803571428571429;0.0;0.0
1206.0;5.089285714285714;0.0;0.0
1212.0;3.0892857142857144;0.0;0.0
1218.0;3.5;0.0;0.0
1224.0;4.089285714285714;0.0;0.0
1230.0;6.071428571428571;0.0;0.0
1236.0;6.517857142857143;0.0;0.0
1242.0;7.803571428571429;0.0;0.0
1248.0;9.339285714285714;0.0;0.0
1254.0;9.0;0.0;0.0
1260.0;7.125;0.0;0.0
1266.0;4.75;0.0;0.0
1272.0;2.232142857142857;0.0;0.0
1278.0;3.375;0.0;0.0
1284.0;3.142857142857143;0.0;0.0
1290.0;5.821428571428571;0.0;0.0
1296.0;10.571428571428571;0.0;0.0
1302.0;11.910714285714286;0.0;0.0
1308.0;13.732142857142858;0.0;0.0
1314.0;16.767857142857142;0.0;0.0
1320.0;15.5;0.0;0.0
1326.0;14.553571428571429;0.0;0.0
1332.0;11.071428571428571;0.0;0.0
1338.0;13.464285714285714;0.0;0.0
1344.0;11.982142857142858;0.0;0.0
1350.0;10.125;0.0;0.0
1356.0;9.321428571428571;0.0;0.0
1362.0;9.785714285714286;0.0;0.0
1368.0;8.75;0.0;0.0
1374.0;12.821428571428571;0.0;0.0
1380.0;10.196428571428571;0.0;0.0
1386.0;7.982142857142857;0.0;0.0
1392.0;6.392857142857143;0.0;0.0
1398.0;5.625;0.0;0.0
1404.0;4.035714285714286;0.0;0.0
1410.0;4.017857142857143;0.0;0.0
1416.0;3.4464285714285716;0.0;0.0
1422.0;5.428571428571429;0.0;0.0
1428.0;5.232142857142857;0.0;0.0
1434.0;6.642857142857143;0.0;0.0
1440.0;6.375;0.0;0.0
1446.0;5.410714285714286;0.0;0.0
1452.0;3.0892857142857144;0.0;0.0
1458.0;5.285714285714286;0.0;0.0
1464.0;6.642857142857143;0.0;0.0
1470.0;8.464285714285714;0.0;0.0
1476.0;10.214285714285714;0.0;0.0
1482.0;11.964285714285714;0.0;0.0
1488.0;12.553571428571429;0.0;0.0
1494.0;13.142857142857142;0.0;0.0
1500.0;11.857142857142858;0.0;0.0
1506.0;10.75;0.0;0.0
1512.0;13.339285714285714;0.0;0.0
1518.0;10.071428571428571;0.0;0.0
1524.0;11.928571428571429;0.0;0.0
1530.0;9.25;0.0;0.0
1536.0;7.553571428571429;0.0;0.0
1542.0;10.303571428571429;0.0;0.0
1548.0;10.678571428571429;0.0;0.0
1554.0;9.267857142857142;0.0;0.0
1560.0;7.232142857142857;0.0;0.0
1566.0;3.4464285714285716;0.0;0.0
1572.0;2.232142857142857;0.0;0.0
1578.0;2.982142857142857;0.0;0.0
1584.0;2.6785714285714284;0.0;0.0
1590.0;3.857142857142857;0.0;0.0
1596.0;5.107142857142857;0.0;0.0
1602.0;7.267857142857143;0.0;0.0
1608.0;10.321428571428571;0.0;0.0
1614.0;9.160714285714286;0.0;0.0
1620.0;7.785714285714286;0.0;0.0
1626.0;5.875;0.0;0.0
1632.0;4.375;0.0;0.0
1638.0;4.142857142857143;0.0;0.0
1644.0;5.589285714285714;0.0;0.0
1650.0;6.535714285714286;0.0;0.0
1656.0;9.785714285714286;0.0;0.0
1662.0;10.928571428571429;0.0;0.0
1668.0;14.910714285714286;0.0;0.0
1674.0;13.803571428571429;0.0;0.0
1680.0;12.285714285714286;0.0;0.0
1686.0;13.589285714285714;0.0;0.0
1692.0;13.660714285714286;0.0;0.0
1698.0;12.642857142857142;0.0;0.0
1704.0;10.428571428571429;0.0;0.0
1710.0;12.196428571428571;0.0;0.0
1716.0;8.589285714285714;0.0;0.0
1722.0;7.964285714285714;0.0;0.0
1728.0;9.946428571428571;0.0;0.0
1734.0;7.446428571428571;0.0;0.0
1740.0;8.125;0.0;0.0
1746.0;5.196428571428571;0.0;0.0
1752.0;4.535714285714286;0.0;0.0
1758.0;5.678571428571429;0.0;0.0
1764.0;5.428571428571429;0.0;0.0
1770.0;6.196428571428571;0.0;0.0
1776.0;6.928571428571429;0.0;0.0
1782.0;7.053571428571429;0.0;0.0
1788.0;5.678571428571429;0.0;0.0
1794.0;7.642857142857143;0.0;0.0
