#auto generated file!
342.0;14.607142857142858;0.0;0.0
348.0;13.875;0.0;0.0
354.0;14.232142857142858;0.0;0.0
360.0;10.785714285714286;0.0;0.0
366.0;8.178571428571429;0.0;0.0
372.0;4.964285714285714;0.0;0.0
378.0;6.428571428571429;0.0;0.0
384.0;7.767857142857143;0.0;0.0
390.0;10.214285714285714;0.0;0.0
396.0;14.178571428571429;0.0;0.0
402.0;17.982142857142858;0.0;0.0
408.0;20.785714285714285;0.0;0.0
414.0;30.785714285714285;0.0;0.0
420.0;35.75;0.0;0.0
426.0;27.660714285714285;0.0;0.0
432.0;22.214285714285715;0.0;0.0
438.0;18.875;0.0;0.0
444.0;18.607142857142858;0.0;0.0
450.0;16.660714285714285;0.0;0.0
456.0;14.107142857142858;0.0;0.0
462.0;13.214285714285714;0.0;0.0
468.0;17.196428571428573;0.0;0.0
474.0;18.303571428571427;0.0;0.0
480.0;15.607142857142858;0.0;0.0
486.0;11.178571428571429;0.0;0.0
492.0;12.321428571428571;0.0;0.0
498.0;12.535714285714286;0.0;0.0
504.0;8.160714285714286;0.0;0.0
510.0;6.375;0.0;0.0
516.0;6.714285714285714;0.0;0.0
522.0;9.5;0.0;0.0
528.0;7.982142857142857;0.0;0.0
534.0;10.875;0.0;0.0
540.0;9.464285714285714;0.0;0.0
546.0;7.482142857142857;0.0;0.0
552.0;7.232142857142857;0.0;0.0
558.0;10.946428571428571;0.0;0.0
564.0;10.803571428571429;0.0;0.0
570.0;12.75;0.0;0.0
576.0;13.803571428571429;0.0;0.0
582.0;16.857142857142858;0.0;0.0
588.0;20.821428571428573;0.0;0.0
594.0;20.339285714285715;0.0;0.0
600.0;20.5;0.0;0.0
606.0;19.839285714285715;0.0;0.0
612.0;18.589285714285715;0.0;0.0
618.0;22.339285714285715;0.0;0.0
624.0;22.553571428571427;0.0;0.0
630.0;20.857142857142858;0.0;0.0
636.0;20.857142857142858;0.0;0.0
642.0;25.303571428571427;0.0;0.0
648.0;28.0;0.0;0.0
654.0;26.767857142857142;0.0;0.0
660.0;20.892857142857142;0.0;0.0
666.0;11.303571428571429;0.0;0.0
672.0;5.446428571428571;0.0;0.0
678.0;4.660714285714286;0.0;0.0
684.0;4.446428571428571;0.0;0.0
690.0;5.303571428571429;0.0;0.0
696.0;8.267857142857142;0.0;0.0
702.0;11.125;0.0;0.0
708.0;15.053571428571429;0.0;0.0
714.0;20.214285714285715;0.0;0.0
720.0;18.928571428571427;0.0;0.0
726.0;11.589285714285714;0.0;0.0
732.0;6.875;0.0;0.0
738.0;6.714285714285714;0.0;0.0
744.0;6.946428571428571;0.0;0.0
750.0;8.357142857142858;0.0;0.0
756.0;9.714285714285714;0.0;0.0
762.0;12.196428571428571;0.0;0.0
768.0;20.321428571428573;0.0;0.0
774.0;23.232142857142858;0.0;0.0
780.0;23.982142857142858;0.0;0.0
786.0;28.5;0.0;0.0
792.0;27.214285714285715;0.0;0.0
798.0;28.767857142857142;0.0;0.0
804.0;21.071428571428573;0.0;0.0
810.0;20.625;0.0;0.0
816.0;18.607142857142858;0.0;0.0
822.0;16.267857142857142;0.0;0.0
828.0;18.5;0.0;0.0
834.0;15.482142857142858;0.0;0.0
840.0;14.053571428571429;0.0;0.0
846.0;12.571428571428571;0.0;0.0
852.0;8.339285714285714;0.0;0.0
858.0;10.0;0.0;0.0
864.0;10.714285714285714;0.0;0.0
870.0;10.625;0.0;0.0
876.0;10.642857142857142;0.0;0.0
882.0;9.25;0.0;0.0
888.0;10.196428571428571;0.0;0.0
894.0;12.017857142857142;0.0;0.0
900.0;9.589285714285714;0.0;0.0
906.0;5.089285714285714;0.0;0.0
912.0;4.767857142857143;0.0;0.0
918.0;5.875;0.0;0.0
924.0;10.482142857142858;0.0;0.0
930.0;14.214285714285714;0.0;0.0
936.0;16.428571428571427;0.0;0.0
942.0;26.857142857142858;0.0;0.0
948.0;27.660714285714285;0.0;0.0
954.0;32.089285714285715;0.0;0.0
960.0;24.857142857142858;0.0;0.0
966.0;22.696428571428573;0.0;0.0
972.0;18.982142857142858;0.0;0.0
978.0;16.196428571428573;0.0;0.0
984.0;19.732142857142858;0.0;0.0
990.0;15.714285714285714;0.0;0.0
996.0;14.857142857142858;0.0;0.0
1002.0;20.678571428571427;0.0;0.0
1008.0;24.535714285714285;0.0;0.0
1014.0;27.946428571428573;0.0;0.0
1020.0;21.803571428571427;0.0;0.0
1026.0;13.464285714285714;0.0;0.0
1032.0;9.214285714285714;0.0;0.0
1038.0;8.785714285714286;0.0;0.0
1044.0;6.982142857142857;0.0;0.0
1050.0;4.767857142857143;0.0;0.0
1056.0;5.035714285714286;0.0;0.0
1062.0;8.035714285714286;0.0;0.0
1068.0;10.357142857142858;0.0;0.0
1074.0;13.339285714285714;0.0;0.0
1080.0;13.428571428571429;0.0;0.0
1086.0;11.660714285714286;0.0;0.0
1092.0;11.964285714285714;0.0;0.0
1098.0;13.125;0.0;0.0
1104.0;12.357142857142858;0.0;0.0
1110.0;11.232142857142858;0.0;0.0
1116.0;12.375;0.0;0.0
1122.0;11.0;0.0;0.0
1128.0;18.375;0.0;0.0
1134.0;19.678571428571427;0.0;0.0
1140.0;18.928571428571427;0.0;0.0
1146.0;21.714285714285715;0.0;0.0
1152.0;28.392857142857142;0.0;0.0
1158.0;25.75;0.0;0.0
1164.0;27.267857142857142;0.0;0.0
1170.0;24.803571428571427;0.0;0.0
1176.0;19.339285714285715;0.0;0.0
1182.0;19.089285714285715;0.0;0.0
1188.0;20.089285714285715;0.0;0.0
1194.0;17.696428571428573;0.0;0.0
1200.0;10.875;0.0;0.0
1206.0;8.142857142857142;0.0;0.0
1212.0;4.392857142857143;0.0;0.0
1218.0;6.071428571428571;0.0;0.0
1224.0;8.392857142857142;0.0;0.0
1230.0;8.982142857142858;0.0;0.0
1236.0;10.696428571428571;0.0;0.0
1242.0;14.0;0.0;0.0
1248.0;16.375;0.0;0.0
1254.0;15.75;0.0;0.0
1260.0;9.107142857142858;0.0;0.0
1266.0;6.625;0.0;0.0
1272.0;4.303571428571429;0.0;0.0
1278.0;6.303571428571429;0.0;0.0
1284.0;6.732142857142857;0.0;0.0
1290.0;8.767857142857142;0.0;0.0
1296.0;12.821428571428571;0.0;0.0
1302.0;16.767857142857142;0.0;0.0
1308.0;24.267857142857142;0.0;0.0
1314.0;31.589285714285715;0.0;0.0
1320.0;28.428571428571427;0.0;0.0
1326.0;27.589285714285715;0.0;0.0
1332.0;22.375;0.0;0.0
1338.0;20.285714285714285;0.0;0.0
1344.0;17.160714285714285;0.0;0.0
1350.0;15.214285714285714;0.0;0.0
1356.0;14.892857142857142;0.0;0.0
1362.0;13.821428571428571;0.0;0.0
1368.0;19.839285714285715;0.0;0.0
1374.0;19.892857142857142;0.0;0.0
1380.0;19.678571428571427;0.0;0.0
1386.0;14.107142857142858;0.0;0.0
1392.0;12.071428571428571;0.0;0.0
1398.0;10.392857142857142;0.0;0.0
1404.0;8.589285714285714;0.0;0.0
1410.0;6.678571428571429;0.0;0.0
1416.0;6.25;0.0;0.0
1422.0;6.767857142857143;0.0;0.0
1428.0;9.071428571428571;0.0;0.0
1434.0;10.053571428571429;0.0;0.0
1440.0;9.446428571428571;0.0;0.0
1446.0;8.571428571428571;0.0;0.0
1452.0;9.053571428571429;0.0;0.0
1458.0;10.160714285714286;0.0;0.0
1464.0;12.25;0.0;0.0
1470.0;14.392857142857142;0.0;0.0
1476.0;15.410714285714286;0.0;0.0
1482.0;18.696428571428573;0.0;0.0
1488.0;20.571428571428573;0.0;0.0
1494.0;22.553571428571427;0.0;0.0
1500.0;23.517857142857142;0.0;0.0
1506.0;22.732142857142858;0.0;0.0
1512.0;18.428571428571427;0.0;0.0
1518.0;18.589285714285715;0.0;0.0
1524.0;20.178571428571427;0.0;0.0
1530.0;22.035714285714285;0.0;0.0
1536.0;18.875;0.0;0.0
1542.0;23.482142857142858;0.0;0.0
1548.0;24.089285714285715;0.0;0.0
1554.0;23.125;0.0;0.0
1560.0;14.25;0.0;0.0
1566.0;9.517857142857142;0.0;0.0
1572.0;5.071428571428571;0.0;0.0
1578.0;5.517857142857143;0.0;0.0
1584.0;4.875;0.0;0.0
1590.0;4.946428571428571;0.0;0.0
1596.0;7.410714285714286;0.0;0.0
1602.0;12.178571428571429;0.0;0.0
1608.0;14.660714285714286;0.0;0.0
1614.0;18.75;0.0;0.0
1620.0;14.464285714285714;0.0;0.0
1626.0;11.0;0.0;0.0
1632.0;7.75;0.0;0.0
1638.0;9.857142857142858;0.0;0.0
1644.0;8.357142857142858;0.0;0.0
1650.0;7.285714285714286;0.0;0.0
1656.0;11.285714285714286;0.0;0.0
1662.0;13.392857142857142;0.0;0.0
1668.0;17.821428571428573;0.0;0.0
1674.0;22.75;0.0;0.0
1680.0;23.071428571428573;0.0;0.0
1686.0;25.571428571428573;0.0;0.0
1692.0;27.928571428571427;0.0;0.0
1698.0;21.857142857142858;0.0;0.0
1704.0;20.428571428571427;0.0;0.0
1710.0;21.0;0.0;0.0
1716.0;17.196428571428573;0.0;0.0
1722.0;15.857142857142858;0.0;0.0
1728.0;14.678571428571429;0.0;0.0
1734.0;14.357142857142858;0.0;0.0
1740.0;15.928571428571429;0.0;0.0
1746.0;8.910714285714286;0.0;0.0
1752.0;7.892857142857143;0.0;0.0
1758.0;9.392857142857142;0.0;0.0
1764.0;11.089285714285714;0.0;0.0
1770.0;12.571428571428571;0.0;0.0
1776.0;12.303571428571429;0.0;0.0
1782.0;11.035714285714286;0.0;0.0
1788.0;11.875;0.0;0.0
1794.0;10.321428571428571;0.0;0.0
