#auto generated file!
402.0;17.321428571428573;3.0;0.0
408.0;23.517857142857142;1.6;0.0
414.0;25.982142857142858;2.6;0.0
420.0;20.571428571428573;1.15;0.0
426.0;19.017857142857142;0.15;0.0
432.0;20.0;1.7000000000000002;0.0
438.0;15.446428571428571;1.35;0.0
444.0;15.089285714285714;2.3;0.0
450.0;11.107142857142858;0.35000000000000003;0.0
456.0;14.071428571428571;0.0;0.0
462.0;14.392857142857142;0.0;0.0
468.0;15.964285714285714;1.9000000000000001;0.0
474.0;15.660714285714286;0.85;0.0
480.0;17.089285714285715;1.85;0.0
486.0;14.125;0.8;0.0
492.0;8.660714285714286;0.9;0.0
498.0;5.767857142857143;0.9;0.0
504.0;4.696428571428571;0.3;0.0
510.0;4.75;0.4;0.0
516.0;4.946428571428571;0.7;0.0
522.0;5.517857142857143;0.3;0.0
528.0;10.446428571428571;0.44999999999999996;0.0
534.0;7.446428571428571;0.6;0.0
540.0;6.946428571428571;0.6;0.0
546.0;5.714285714285714;0.6;0.0
552.0;6.214285714285714;1.6;0.0
558.0;8.142857142857142;1.15;0.0
564.0;11.339285714285714;1.15;0.0
570.0;11.267857142857142;0.8;0.0
576.0;12.875;1.6;0.0
582.0;16.267857142857142;1.2;0.0
588.0;19.464285714285715;0.3;0.0
594.0;19.642857142857142;0.9;0.0
600.0;18.017857142857142;2.15;0.0
606.0;15.607142857142858;1.35;0.0
612.0;18.428571428571427;0.95;0.0
618.0;14.696428571428571;0.55;0.0
624.0;17.928571428571427;2.4499999999999997;0.0
630.0;16.642857142857142;1.95;0.0
636.0;19.839285714285715;1.9;0.0
642.0;20.607142857142858;1.05;0.0
648.0;21.660714285714285;0.8500000000000001;0.0
654.0;18.910714285714285;0.6;0.0
660.0;12.946428571428571;0.3;0.0
666.0;5.428571428571429;0.3;0.0
672.0;3.892857142857143;0.15;0.0
678.0;2.3392857142857144;0.44999999999999996;0.0
684.0;1.9285714285714286;0.44999999999999996;0.0
690.0;2.4285714285714284;1.0;0.0
696.0;5.964285714285714;1.0999999999999999;0.0
702.0;11.767857142857142;1.2;0.0
708.0;13.160714285714286;1.0;0.0
714.0;16.535714285714285;0.9;0.0
720.0;13.857142857142858;0.9500000000000001;0.0
726.0;8.75;1.05;0.0
732.0;7.267857142857143;0.45;0.0
738.0;4.696428571428571;0.3;0.0
744.0;6.410714285714286;0.44999999999999996;0.0
750.0;8.232142857142858;0.35;0.0
756.0;11.625;1.05;0.0
762.0;15.607142857142858;0.3;0.0
768.0;21.910714285714285;0.9;0.0
774.0;23.392857142857142;0.8500000000000001;0.0
780.0;22.75;2.2;0.0
786.0;21.5;1.4999999999999998;0.0
792.0;24.625;2.6;0.0
798.0;16.482142857142858;3.05;0.0
804.0;17.964285714285715;1.55;0.0
810.0;13.642857142857142;2.15;0.0
816.0;12.607142857142858;1.7999999999999998;0.0
822.0;12.964285714285714;1.85;0.0
828.0;17.678571428571427;1.3499999999999999;0.0
834.0;14.839285714285714;0.44999999999999996;0.0
840.0;13.339285714285714;0.55;0.0
846.0;8.410714285714286;0.7999999999999999;0.0
852.0;8.196428571428571;0.15;0.0
858.0;6.142857142857143;0.65;0.0
864.0;8.714285714285714;1.2999999999999998;0.0
870.0;9.0;0.55;0.0
876.0;7.678571428571429;1.0;0.0
882.0;9.910714285714286;0.6;0.0
888.0;9.482142857142858;0.8500000000000001;0.0
894.0;11.410714285714286;0.44999999999999996;0.0
900.0;4.839285714285714;0.75;0.0
906.0;5.964285714285714;0.44999999999999996;0.0
912.0;2.607142857142857;1.0499999999999998;0.0
918.0;4.178571428571429;1.6999999999999997;0.0
924.0;5.678571428571429;1.4;0.0
930.0;8.071428571428571;0.8500000000000001;0.0
936.0;13.214285714285714;1.05;0.0
942.0;19.107142857142858;0.9500000000000001;0.0
948.0;21.089285714285715;2.5;0.0
954.0;26.5;0.15;0.0
960.0;19.535714285714285;1.5999999999999999;0.0
966.0;17.303571428571427;0.3;0.0
972.0;17.660714285714285;3.15;0.0
978.0;16.482142857142858;1.65;0.0
984.0;16.571428571428573;1.95;0.0
990.0;12.928571428571429;0.3;0.0
996.0;16.178571428571427;1.9500000000000002;0.0
1002.0;19.410714285714285;1.85;0.0
1008.0;20.375;1.75;0.0
1014.0;18.696428571428573;1.6;0.0
1020.0;19.464285714285715;1.45;0.0
1026.0;13.196428571428571;0.8;0.0
1032.0;7.607142857142857;0.44999999999999996;0.0
1038.0;4.232142857142857;1.6;0.0
1044.0;2.357142857142857;0.3;0.0
1050.0;1.7142857142857142;0.3;0.0
1056.0;3.4285714285714284;0.44999999999999996;0.0
1062.0;7.875;1.0499999999999998;0.0
1068.0;9.392857142857142;0.3;0.0
1074.0;11.232142857142858;0.7;0.0
1080.0;9.821428571428571;0.3;0.0
1086.0;9.303571428571429;0.85;0.0
1092.0;7.535714285714286;0.44999999999999996;0.0
1098.0;8.928571428571429;0.25;0.0
1104.0;7.910714285714286;3.0;0.0
1110.0;8.625;0.75;0.0
1116.0;10.910714285714286;1.3;0.0
1122.0;14.0;0.0;0.0
1128.0;16.142857142857142;1.3;0.0
1134.0;20.517857142857142;0.15;0.0
1140.0;17.875;0.3;0.0
1146.0;18.089285714285715;1.85;0.0
1152.0;17.857142857142858;0.9500000000000001;0.0
1158.0;19.375;0.7000000000000001;0.0
1164.0;25.589285714285715;2.2;0.0
1170.0;19.482142857142858;1.5499999999999998;0.0
1176.0;16.892857142857142;0.65;0.0
1182.0;18.25;0.3;0.0
1188.0;17.696428571428573;0.6;0.0
1194.0;15.232142857142858;1.05;0.0
1200.0;11.410714285714286;1.5;0.0
1206.0;6.857142857142857;1.35;0.0
1212.0;4.392857142857143;0.75;0.0
1218.0;4.375;0.44999999999999996;0.0
1224.0;4.392857142857143;1.1;0.0
1230.0;7.125;0.6499999999999999;0.0
1236.0;9.446428571428571;0.55;0.0
1242.0;12.482142857142858;1.0;0.0
1248.0;14.107142857142858;0.7;0.0
1254.0;12.875;0.44999999999999996;0.0
1260.0;8.821428571428571;0.3;0.0
1266.0;5.946428571428571;0.6000000000000001;0.0
1272.0;3.625;0.75;0.0
1278.0;4.75;1.2;0.0
1284.0;4.821428571428571;0.3;0.0
1290.0;7.160714285714286;0.55;0.0
1296.0;9.410714285714286;1.3;0.0
1302.0;14.607142857142858;2.8499999999999996;0.0
1308.0;22.232142857142858;1.6;0.0
1314.0;32.767857142857146;1.4;0.0
1320.0;29.482142857142858;3.15;0.0
1326.0;29.214285714285715;0.85;0.0
1332.0;23.803571428571427;1.7999999999999998;0.0
1338.0;21.107142857142858;3.2;0.0
1344.0;12.464285714285714;1.7999999999999998;0.0
1350.0;10.767857142857142;3.3;0.0
1356.0;11.571428571428571;1.5;0.0
1362.0;13.410714285714286;0.75;0.0
1368.0;20.0;1.8;0.0
1374.0;19.178571428571427;0.65;0.0
1380.0;11.821428571428571;2.4499999999999997;0.0
1386.0;12.785714285714286;0.44999999999999996;0.0
1392.0;8.142857142857142;0.55;0.0
1398.0;8.142857142857142;1.15;0.0
1404.0;7.821428571428571;0.2;0.0
1410.0;5.75;0.4;0.0
1416.0;4.607142857142857;0.35;0.0
1422.0;6.160714285714286;0.2;0.0
1428.0;8.392857142857142;0.65;0.0
1434.0;9.142857142857142;0.15;0.0
1440.0;7.660714285714286;0.35;0.0
1446.0;5.839285714285714;0.55;0.0
1452.0;6.428571428571429;2.0;0.0
1458.0;6.535714285714286;1.15;0.0
1464.0;10.428571428571429;2.3;0.0
1470.0;11.642857142857142;1.6;0.0
1476.0;13.928571428571429;0.9500000000000001;0.0
1482.0;17.125;0.65;0.0
1488.0;18.625;1.05;0.0
1494.0;22.589285714285715;0.75;0.0
1500.0;19.178571428571427;2.55;0.0
1506.0;16.321428571428573;1.8;0.0
1512.0;17.267857142857142;1.05;0.0
1518.0;16.178571428571427;2.3499999999999996;0.0
1524.0;17.5;1.25;0.0
1530.0;17.357142857142858;0.85;0.0
1536.0;23.267857142857142;1.5499999999999998;0.0
1542.0;26.196428571428573;0.35;0.0
1548.0;27.446428571428573;0.9;0.0
1554.0;18.928571428571427;0.55;0.0
1560.0;12.767857142857142;0.4;0.0
1566.0;8.875;1.6;0.0
1572.0;4.767857142857143;1.65;0.0
1578.0;3.9285714285714284;0.6;0.0
1584.0;2.0357142857142856;0.3;0.0
1590.0;2.892857142857143;0.3;0.0
1596.0;5.714285714285714;0.65;0.0
1602.0;9.625;1.05;0.0
1608.0;12.5;0.75;0.0
1614.0;16.303571428571427;1.15;0.0
1620.0;9.767857142857142;0.9500000000000001;0.0
1626.0;7.803571428571429;0.4;0.0
1632.0;5.196428571428571;0.44999999999999996;0.0
1638.0;4.732142857142857;0.75;0.0
1644.0;5.839285714285714;0.8;0.0
1650.0;5.714285714285714;1.05;0.0
1656.0;7.446428571428571;0.44999999999999996;0.0
1662.0;10.232142857142858;0.15;0.0
1668.0;18.660714285714285;1.55;0.0
1674.0;27.535714285714285;1.1;0.0
1680.0;26.892857142857142;1.5499999999999998;0.0
1686.0;24.303571428571427;0.35;0.0
1692.0;24.410714285714285;2.9;0.0
1698.0;24.821428571428573;4.4;0.0
1704.0;20.785714285714285;0.15;0.0
1710.0;15.892857142857142;1.55;0.0
1716.0;16.285714285714285;0.8;0.0
1722.0;12.517857142857142;0.9;0.0
1728.0;15.589285714285714;3.5999999999999996;0.0
1734.0;17.464285714285715;0.75;0.0
1740.0;11.428571428571429;1.0;0.0
1746.0;9.267857142857142;0.8500000000000001;0.0
1752.0;6.446428571428571;0.5;0.0
1758.0;5.964285714285714;1.0;0.0
1764.0;6.535714285714286;0.9500000000000001;0.0
1770.0;7.803571428571429;0.8;0.0
1776.0;9.446428571428571;0.44999999999999996;0.0
1782.0;8.25;0.55;0.0
1788.0;9.303571428571429;0.15;0.0
1794.0;10.821428571428571;0.7999999999999999;0.0
