#auto generated file!
1392.0;2.7142857142857144;0.0;0.0
1398.0;2.125;0.0;0.0
1404.0;1.2321428571428572;0.0;0.0
1410.0;0.6607142857142857;0.0;0.0
1416.0;1.4285714285714286;0.0;0.0
1422.0;1.125;0.0;0.0
1428.0;1.875;0.0;0.0
1434.0;2.0535714285714284;0.0;0.0
1440.0;1.375;0.0;0.0
1446.0;1.2857142857142858;0.0;0.0
1452.0;1.2142857142857142;0.0;0.0
1458.0;1.875;0.0;0.0
1464.0;1.5892857142857142;0.0;0.0
1470.0;3.3392857142857144;0.0;0.0
1476.0;4.642857142857143;0.0;0.0
1482.0;4.803571428571429;0.0;0.0
1488.0;4.267857142857143;0.0;0.0
1494.0;5.785714285714286;0.0;0.0
1500.0;4.232142857142857;0.0;0.0
1506.0;4.232142857142857;0.0;0.0
1512.0;6.517857142857143;0.0;0.0
1518.0;6.089285714285714;0.0;0.0
1524.0;5.678571428571429;0.0;0.0
1530.0;5.142857142857143;0.0;0.0
1536.0;4.571428571428571;0.0;0.0
1542.0;3.0535714285714284;0.0;0.0
1548.0;2.8214285714285716;0.0;0.0
1554.0;2.9107142857142856;0.0;0.0
1560.0;2.1785714285714284;0.0;0.0
1566.0;2.0714285714285716;0.0;0.0
1572.0;0.5714285714285714;0.0;0.0
1578.0;1.0714285714285714;0.0;0.0
1584.0;0.5357142857142857;0.0;0.0
1590.0;0.6785714285714286;0.0;0.0
1596.0;1.0178571428571428;0.0;0.0
1602.0;1.5535714285714286;0.0;0.0
1608.0;2.607142857142857;0.0;0.0
1614.0;2.267857142857143;0.0;0.0
1620.0;1.8035714285714286;0.0;0.0
1626.0;1.8035714285714286;0.0;0.0
1632.0;1.2857142857142858;0.0;0.0
1638.0;1.125;0.0;0.0
1644.0;1.4642857142857142;0.0;0.0
1650.0;0.8214285714285714;0.0;0.0
1656.0;1.75;0.0;0.0
1662.0;3.9642857142857144;0.0;0.0
1668.0;3.25;0.0;0.0
1674.0;5.553571428571429;0.0;0.0
1680.0;5.160714285714286;0.0;0.0
1686.0;6.517857142857143;0.0;0.0
1692.0;4.107142857142857;0.0;0.0
1698.0;5.696428571428571;0.0;0.0
1704.0;4.035714285714286;0.0;0.0
1710.0;4.857142857142857;0.0;0.0
1716.0;3.6607142857142856;0.0;0.0
1722.0;2.0357142857142856;0.0;0.0
1728.0;2.25;0.0;0.0
1734.0;2.517857142857143;0.0;0.0
1740.0;1.9285714285714286;0.0;0.0
1746.0;2.8214285714285716;0.0;0.0
1752.0;2.517857142857143;0.0;0.0
1758.0;2.1964285714285716;0.0;0.0
1764.0;1.7857142857142858;0.0;0.0
1770.0;1.875;0.0;0.0
1776.0;2.017857142857143;0.0;0.0
1782.0;1.625;0.0;0.0
1788.0;1.8928571428571428;0.0;0.0
1794.0;1.6964285714285714;0.0;0.0
